-18.096192344	-88.0435783633	0	2.84021800181	2.84021800181	355.747345667	259.4000854	11	nan	nan
-45.1737688353	-88.3714139581	4	2.41847861022	2.41847861022	355.266100943	271.0943437	14	nan	nan
-72.7772040857	-86.6586644148	8	3.4341787035	3.4341787035	355.807654874	381.6279692	6	nan	nan
-7.13715981181	-88.0516425254	12	10.3676422616	10.3676422616	357.583692581	142.4437504	3	nan	nan
107.70492662	-83.8672731962	16	18.6	13.5	68.1615038429	51.9	1	14	17
-24.9236438752	-85.237005988	20	7.03945070543	7.03945070543	356.880124107	119.106511	5	nan	nan
-32.0083735832	-84.0482552963	24	4.96275754645	4.96275754645	356.795460146	148.9133129	7	nan	nan
-44.6406957569	-81.6735803789	28	2.85426751362	2.85426751362	356.838095075	1037.212544	4	nan	nan
-32.1626762431	-83.9975197106	32	7.871365386	7.871365386	356.991268345	246.343239	3	nan	nan
-22.4165134937	-83.8192052659	36	7.07933025858	7.07933025858	357.631151067	117.7790402	5	nan	nan
-22.726155051	-83.8646804257	40	6.9932457706	6.9932457706	357.805907831	92.74872092	6	nan	nan
-32.5227109176	-83.5977619435	44	6.04984934612	6.04984934612	357.480010265	100.51591	7	nan	nan
-27.3271924092	-83.3023418162	48	4.60536276561	4.60536276561	357.936740415	125.9409254	9	nan	nan
-8.87841297284	-77.1824536669	52	6.03956881623	6.03956881623	359.930178003	64.93996165	10	nan	nan
-2.66843005829	-72.4112620807	56	5.47372247071	5.47372247071	1.74194995258	89.43090631	9	nan	nan
-2.80298349185	-78.3029660801	60	5.66954866858	5.66954866858	1.08054654685	65.81993493	11	nan	nan
-9.34616461102	-81.4410709346	64	6.58122168933	6.58122168933	0.677777906186	71.79891222	8	nan	nan
-13.4034958101	-79.4417082239	68	11.7425675745	11.7425675745	0.588455743529	111.2717942	3	nan	nan
-10.8485723415	-80.7300985902	72	13.6398661423	13.6398661423	0.594333970415	82.74197724	3	nan	nan
12.7209096507	-80.1072118222	76	11.5328912219	11.5328912219	1.96336411354	44.97029087	5	nan	nan
26.6088667024	-80.4828458568	80	14.2241152848	14.2241152848	2.61606158842	42.69056681	4	nan	nan
11.6528792732	-82.2897714466	84	26.7140051884	26.7140051884	1.34675817361	89.50258869	2	nan	nan
11.1201090815	-78.6898718224	96	6.62687148077	6.62687148077	1.61099451272	1422.389895	2	nan	nan
-14.3978375067	-78.8236567133	100	13.141908846	13.141908846	359.752906025	89.04965712	3	nan	nan
-14.6752774256	-78.7648148421	104	13.141908846	13.141908846	359.752906025	89.04965712	3	nan	nan
-7.46576048385	-78.1739903344	108	13.1777450769	13.1777450769	0.268224027731	361.2712647	2	nan	nan
