-26.36667097	-88.4941073629	0	2.74541429568	2.74541429568	355.367480752	250.9185919	12	nan	nan
-51.993638008	-87.998989717	6	2.34105856648	2.34105856648	355.295164514	267.7521555	15	nan	nan
-53.6669530436	-88.0746105045	12	7.19501279952	7.19501279952	355.5584809	164.0404534	4	nan	nan
-11.0124840758	-86.5853996123	18	6.47498533433	6.47498533433	357.510684652	108.0324627	6	nan	nan
-36.8966538242	-83.7587186273	24	3.74464048008	3.74464048008	356.64873034	190.0008348	9	nan	nan
-35.1485666028	-82.7058605163	30	4.17211319368	4.17211319368	356.980193032	337.326724	5	nan	nan
-35.221137021	-83.1393992735	36	4.21900593181	4.21900593181	357.068707706	173.3412606	8	nan	nan
-28.3269246699	-83.2347475739	42	4.67360255996	4.67360255996	357.618586913	107.8050011	10	nan	nan
-30.4948439215	-82.5465567837	48	3.825718859	3.825718859	357.773626653	143.4026035	11	nan	nan
-6.22523038709	-75.6201392775	54	5.13405275488	5.13405275488	0.56984132271	66.16723303	13	nan	nan
-4.56181399285	-76.6900852045	60	4.35565343627	4.35565343627	1.11493711269	68.04128662	17	nan	nan
-8.419238147	-80.6420415716	66	5.42342528341	5.42342528341	0.828566861106	80.30314993	10	nan	nan
-19.2067753496	-81.4086735557	72	8.92144833625	8.92144833625	0.0743665826745	107.0320823	4	nan	nan
8.70083112051	-81.171803942	78	9.50026235552	9.50026235552	1.51027312306	50.69084799	6	nan	nan
39.9024080257	-77.6680848036	84	19.9672688134	19.9672688134	3.74047816051	39.17397992	3	nan	nan
11.1201090815	-78.6898718224	96	6.62687148077	6.62687148077	1.61099451272	1422.389895	2	nan	nan
-14.5371470028	-78.7943087398	102	13.141908846	13.141908846	359.752906025	89.04965712	3	nan	nan
-17.2737833494	-79.3106900148	108	8.40032679633	8.40032679633	359.515552769	120.6002289	4	nan	nan
7.28222060915	-80.3360726871	114	5.30616194513	5.30616194513	1.17788758312	300.8061713	4	nan	nan
14.1955745694	-77.3056145699	120	4.25542113216	4.25542113216	1.84549328398	248.8729986	6	nan	nan
18.6228123187	-77.0907792971	126	4.02130913461	4.02130913461	2.21169076442	226.3041383	7	nan	nan
40.8882614387	-74.4713860012	132	5.6	4.3	201.961209283	180	1	125	140
35.9278775212	-64.7631588351	138	3.8	3.8	5.64776541049	550	1	138	146
27.5553763382	-68.7337241011	144	7.09596173068	7.09596173068	4.22798269332	302.8798301	3	nan	nan
4.85614187803	-67.9711154623	150	12.9352572211	12.9352572211	2.45080862068	35.94269692	5	nan	nan
-9.56604276027	-66.0834227827	156	22.8388161769	22.8388161769	1.63831682486	30.19178661	3	nan	nan
-13.6894983452	-64.3823388866	162	9.75283635933	9.75283635933	1.65933503814	89.71929453	4	nan	nan
-33.3598245927	-65.3790088757	168	13.9183837848	13.9183837848	0.229580816467	31.17378605	5	nan	nan
-48.0233097124	-63.8999701087	174	12.6457906149	12.6457906149	0.00492221459256	37.56305125	5	nan	nan
-75.3786216682	-59.9335011401	180	6.89432041484	6.89432041484	1.24834819637	124.133474	5	nan	nan
-76.0532143245	-61.6248170018	186	4.97030090606	4.97030090606	0.883752436045	148.464529	7	nan	nan
-77.950875292	-58.7093778401	192	2.89410062646	2.89410062646	1.72343618106	225.8952226	12	nan	nan
-79.7185878473	-57.3033974312	198	2.72798703918	2.72798703918	2.34594381209	197.4403391	15	nan	nan
-77.3299701912	-56.43472022	204	3.7415313315	3.7415313315	2.60408171573	135.5434916	12	nan	nan
-69.9677507812	-55.4142560268	210	2.25590291175	2.25590291175	2.63301336782	210.2893886	20	nan	nan
-62.2652920915	-54.1790026017	216	2.28331186186	2.28331186186	2.74791319707	205.2943654	20	nan	nan
-55.3299566963	-51.546605179	222	3.005992623	3.005992623	3.19610095448	209.4616931	12	nan	nan
-42.9928853598	-49.7724937704	228	3.96579130354	3.96579130354	3.41233673626	110.2394832	13	nan	nan
-40.9216657182	-49.7419303453	234	4.41710127651	4.41710127651	3.41728767371	97.5254096	12	nan	nan
-41.5882566651	-48.2711677711	240	8.37762294964	8.37762294964	3.73796512796	52.87271198	7	nan	nan
-45.9763052628	-47.4156240426	246	60.7220408958	60.7220408958	3.93695443579	19.09270604	2	nan	nan
-40.9311407255	-49.5993543417	252	13.6019065155	13.6019065155	3.44855444034	46.59523361	4	nan	nan
-32.3833058546	-52.0358244206	258	7.04960481547	7.04960481547	2.97709779943	306.8623972	3	nan	nan
-31.7241336696	-53.6739913811	264	4.88261325542	4.88261325542	2.61986011622	638.546556	3	nan	nan
-35.3829092695	-51.9708797642	270	7.87195168488	7.87195168488	2.95376287239	246.3067022	3	nan	nan
-31.1529555388	-47.4772632437	276	7.20680268021	7.20680268021	4.00377389324	71.11396328	7	nan	nan
-28.3345876591	-44.5751221504	282	7.06911905616	7.06911905616	4.68547738273	90.78867951	6	nan	nan
-29.3379153178	-41.1795272494	288	5.1585484635	5.1585484635	5.38026506839	100.5723211	9	nan	nan
-32.6959018435	-42.3840348012	294	6.29035075262	6.29035075262	5.06788878492	67.95006494	9	nan	nan
-31.1985377756	-42.0741468503	300	8.80518947463	8.80518947463	5.15787712661	47.95255355	7	nan	nan
-28.5052215345	-37.7740484233	306	8.39394832361	8.39394832361	6.09505390837	64.66716358	6	nan	nan
-32.4625378174	-25.8547422053	312	8.9513439244	8.9513439244	8.24878638316	780.5203103	2	nan	nan
-35.3142188797	-22.7757274393	318	5.1828739934	5.1828739934	8.71256106059	566.8219759	3	nan	nan
-29.2092127458	-21.0517365194	324	17.7723604278	17.7723604278	9.11542079893	49.17043151	3	nan	nan
-21.4951177425	-16.8617172325	330	8.50884153131	8.50884153131	9.96309285312	210.9661353	3	nan	nan
-21.4951177425	-16.8617172325	336	8.50884153131	8.50884153131	9.96309285312	210.9661353	3	nan	nan
-31.4511912184	-13.7998957364	366	16.	16.	10.138091255	16	1	359	385
-31.4511912184	-13.7998957364	372	16.	16.	10.138091255	16	1	359	385
-40.5643281154	0.388935263765	396	11.39999962	5.9	278.243873372	16.39999962	1	359	444
-40.4170786443	0.400189910951	402	11.39999962	5.9	278.243873372	16.39999962	1	359	444
-34.8817736321	-4.61970230758	414	63.0432944625	63.0432944625	11.1551062797	17.87753269	2	nan	nan
-30.6706150042	-8.87172069335	420	26.1792995821	26.1792995821	10.769539859	23.23157385	3	nan	nan
-23.8069695638	-15.8594869294	426	8.24727076347	8.24727076347	10.0169719072	919.1040294	2	nan	nan
-8.76657339904	-16.3188792836	432	7.3	7.3	10.4326676616	40.09999847	1	428	472
