-40.6734667852	-87.4850729966	0	6.54537173	6.54537173	0	309.36779692975199	0	0.	10.
-52.616733067	-87.4781181399	10	13.22213223	13.22213223	0	271.38772356857766	0	0.	17.
-16.4267715763	-83.7818328336	20	4.71687814	4.71687814	0	151.81560045568247	0	5.3	36.
-0.987667238485	-82.5633284955	30	6.06923175	6.06923175	0	165.12889602959066	0	18.9	42.
-4.89967899108	-81.4158219456	40	12.32058996	12.32058996	0	185.96787096389198	0	23.	55.
5.49294840091	-75.6420199338	50	4.53490622	4.53490622	0	67.108330978534269	0	34.	65.
11.3089885961	-73.8409068546	60	3.60631916	3.60631916	0	71.448540273961882	0	44.	67.
23.0162120155	-74.9737245802	70	3.64850642	3.64850642	0	75.962073341172882	0	55.	89.
29.8674038801	-74.0264384796	80	11.87386989	11.87386989	0	76.034683725032281	0	67.	89.
33.7978252736	-74.3069274431	90	16.37886604	16.37886604	0	216.68538620245809	0	74.	103.
16.354776695	-75.2869108835	100	4.39550758	4.39550758	0	89.049657118325058	0	98.	103.
25.3912615697	-75.0648976785	110	3.61805854	3.61805854	0	163.50804994370392	0	98.	125.
31.800597295	-72.1034187223	120	6.35915206	6.35915206	0	228.05486136569283	0	111.	140.
33.4042849986	-70.9277871275	130	3.4671487	3.4671487	0	226.30413834358637	0	116.	140.
12.4711386339	-62.9998770498	140	6.41090152	6.41090152	0	46.578776398774963	0	138.	161.
-3.0975851229	-62.1560471619	150	9.48152157	9.48152157	0	38.320074778618228	0	138.	161.
-24.9655657087	-62.5895597769	160	5.06648985	5.06648985	0	44.118527558835716	0	146.	172.
-38.873198979	-63.2492501336	170	5.09428503	5.09428503	0	40.976627440949066	0	158.	180.
-68.8857791457	-66.0670888546	180	15.56201092	15.56201092	0	66.802079308472727	0	166.	200.
-79.6855006083	-65.4177529166	190	11.74480194	11.74480194	0	112.845392189818	0	172.	205.
-81.5915418841	-63.7310728766	200	3.57060722	3.57060722	0	142.16124492735148	0	186.	228.
-74.7499777963	-59.9360030336	210	6.01565629	6.01565629	0	150.5391702792131	0	190.	251.
-66.3089252849	-56.1002168524	220	5.53370645	5.53370645	0	119.45441229081183	0	190.	251.
-56.5496902653	-52.1791150411	230	4.47850109	4.47850109	0	104.39371197785772	0	210.	251.
-52.1401320904	-50.2303574783	240	3.28726288	3.28726288	0	91.566185850777345	0	200.	270.
-51.3697947162	-50.8501445769	250	2.83993984	2.83993984	0	54.68014394384857	0	200.	299.
-41.7724622419	-52.7229625391	260	15.84193629	15.84193629	0	493.63457694680477	0	250	299
-41.1776959926	-51.6814188251	270	2.40525112	2.40525112	0	207.6292934948678	0	245.	299.
-41.2082655177	-47.3960961402	280	9.191822	9.191822	0	101.63724281082379	0	245.	299.
-42.6771377494	-43.0703455026	290	3.5544386	3.5544386	0	117.05471926531131	0	245.	307.
-42.4909447897	-42.384466516	300	6.13037945	6.13037945	0	91.620647316053692	0	245.	318.
-42.5801855818	-36.3887605775	310	5.9911757	5.9911757	0	64.373313382405371	0	271.	326.
-43.1788255584	-26.8145455338	320	2.18469379	2.18469379	0	66.856517824758427	0	307.	359.
-40.2609907813	-23.2780644968	330	2.80944297	2.80944297	0	75.79667498272903	0	312.	359.
-34.5488427381	-21.6809888204	340	14.72157139	14.72157139	0	127.83042531543495	0	315.	359.
-36.3406954063	-23.1247570786	350	2.60171974	2.60171974	0	1E10	0	340.	360.
-38.028482426	-24.536147929	360	7.04823047	7.04823047	0	1E10	0	350.	370.
-41.7733587763	-27.3516001075	370	8.86591195	8.86591195	0	16	0	359.	385.
-46.966448255	-19.4968102758	380	2.53258948	2.53258948	0	1E10	0	370.	390.
-51.6262416043	-11.42842406	390	7.69104173	7.69104173	0	1E10	0	380.	400.
-55.9924219738	-3.37788090595	400	2.83295341	2.81096561	37.814221660250325	16.39999962	0	359.	444.
-52.0545403883	-11.2650596822	410	2.95516981	2.95516981	0	42.351700881774349	0	359.	444.
-45.527780553	-16.5918718307	420	5.13150203	5.13150203	0	42.030311731422437	0	398.	428.
-31.7674770524	-20.1587623697	430	12.25138705	12.25138705	0	50.486336547751158	0	416.	472.
-18.2636094998	-23.7992049121	440	5.51306718	5.51306718	0	40.09999847	0	428.	472.
-16.7757968759	-20.9003268056	450	10.33492615	10.33492615	0	1E10	0	440.	460.
-15.3959988762	-18.092216325	460	13.06304654	13.06304654	0	1E10	0	450.	470.
-14.0860617502	-15.2051766475	470	2.41523803	2.41523803	0	506.209689179	0	468.	488.
-8.83372974306	-13.5790238424	480	3.62655028	3.62655028	0	71.187414706	0	468.	488.
-2.30532909155	-7.23475298062	490	3.54575347	3.54575347	0	60.130176121	0	472.	501.
-0.533767751023	-3.47080439587	500	4.34893963	4.34893963	0	80.162900189	0	480.	542.
.576091038801	-.806903556219	510	3.86387691	3.86387691	0	51.594315770	0	488.	542.
9.87398600601	5.82980175179	520	2.75629622	2.75629622	359.787942365	1E10	0	510.	530.
19.4620671138	12.2903590757	530	12.15200662	7.2065091	10.103883756010305	38.8	0	528.	534.8
