> 1. time window length: 24 m.y.; step: 12.0 m.y.
327.212886533	-81.7750131434	0	5.16916823639	5.16916823639	0	137.3325355	7	nan	nan
324.359213036	-81.326399821	12	4.54731707125	4.54731707125	0	149.3473822	8	nan	nan
341.791932345	-77.8386348465	24	10.8171293376	10.8171293376	0	130.9374542	3	nan	nan
332.60120276	-80.308622362	36	21.0584504241	21.0584504241	0	142.7461281	2	nan	nan
344.166737801	-79.5646873398	48	2.48116271595	2.48116271595	0	499.3984033	8	nan	nan
345.028538004	-78.1363093629	60	2.18660778715	2.18660778715	0	360.4095843	13	nan	nan
345.51965027	-75.6598389607	72	3.10983594116	3.10983594116	0	377.7628847	7	nan	nan
337.691158187	-73.3148840232	84	4.49481768715	4.49481768715	0	290.7602048	5	nan	nan
338.158887205	-74.8754404336	96	5.47388169108	5.47388169108	0	196.3596987	5	nan	nan
338.4	-80.8	108	2.5	2.5	0	25.3	1	95	125
338.4	-80.8	120	2.5	2.5	0	25.3	1	95	125
3.1000061	-74.09999847	132	4.099999905	3.099999905	-89.0244109706	15.8	1	137.	142.
3.1000061	-74.09999847	144	4.099999905	3.099999905	-89.0244109706	15.8	1	137.	142.
316.474271165	-72.530456463	156	5.68934255563	5.68934255563	0	139.6492582	6	nan	nan
311.069960933	-72.416824188	168	5.68304426612	5.68304426612	0	113.7834427	7	nan	nan
292.926886332	-69.6261637186	180	6.77566211807	6.77566211807	0	128.4857769	5	nan	nan
282.108769028	-64.2685953432	192	10.1256254355	10.1256254355	0	44.73626078	6	nan	nan
282.9653742	-59.3184520666	204	8.91646551056	8.91646551056	0	46.78670242	7	nan	nan
296.680074695	-52.7049433858	216	7.95440356186	7.95440356186	0	71.90377233	6	nan	nan
309.651727021	-51.8386085057	228	5.09558627444	5.09558627444	0	173.8566101	6	nan	nan
324.399603373	-55.5934646566	240	3.38229972786	3.38229972786	0	112.1969727	17	nan	nan
329.613893833	-54.8996452698	252	2.1333475265	2.1333475265	0	202.2741122	23	nan	nan
334.433334891	-52.9407852014	264	2.99915658241	2.99915658241	0	176.6202656	14	nan	nan
343.895460457	-46.6700119634	276	2.61746199394	2.61746199394	0	86.73408883	35	nan	nan
346.576526223	-43.3333869584	288	1.93544643644	1.93544643644	0	113.9406181	48	nan	nan
346.698821718	-42.4271775854	300	2.60593433595	2.60593433595	0	110.3810962	28	nan	nan
347.041715498	-43.5125939	312	5.92539902952	5.92539902952	0	128.8181601	6	nan	nan
335.546302187	-22.2064636304	324	22.2318825318	22.2318825318	0	31.80418644	3	nan	nan
333.948712453	-14.1578693738	336	8.27683016319	8.27683016319	0	912.5657581	2	nan	nan
323	4	384	14.9	11	111.9698047163	1E3	1	393	398.8
323	4	396	14.9	11	111.9698047163	1E3	1	393	398.8
326.990214995	-2.43070578394	408	8.74270795837	8.74270795837	0	41.09842522	8	nan	nan
339.696598249	-13.1524188769	420	7.18178153069	7.18178153069	0	25.64277274	17	nan	nan
348.489405496	-19.5128809609	432	3.50749078763	3.50749078763	0	190.6594076	10	nan	nan
